,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
0,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 0, 2, 1], [0, 0], [4, 1, 1, 0, 2, 4, 3, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [7, 0, 2, 8, 0, 4, 3, 7, 7, 3, 4, 0, 8, 2, 5, 9, 4, 6, 8, 6, 0, 1, 2, 0]]",0.030466961948994786,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 8, 8, 4, 6, 6, 24]",6,(0.702*(1-0.804*(40.076-33.7)|_div_|33.941)|_div_|(1+_exp_((37.3-x[0])|_div_|33.941)))*(1-_sig_(0.2*(x[0]-(0.18+34.0))))+0.825*(1-0.946)*_exp_((18.975+38.6-x[0])|_div_|40.076)|_div_|(1+_exp_((30.1-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+32.0))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
1,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 1, 2, 2], [0, 0], [4, 3, 1, 3, 1, 3, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [7, 0, 8, 0, 0, 8, 9, 7, 7, 9, 3, 9, 7, 3, 6, 9, 3, 3, 9, 7, 0, 1, 0, 5]]",0.030750445044262657,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 7, 7, 4, 6, 6, 24]",6,(0.708*(1-0.008*(x[0]-39.7)|_div_|40.076)|_div_|(1+_exp_((37.9-x[0])|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(33.941+33.9))))+0.736*(1-0.933)*_exp_((0.666+39.7-x[0])|_div_|33.941)|_div_|(1+_exp_((30.1-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+30.5))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
2,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 0, 2, 1], [0, 0], [4, 1, 1, 3, 3, 4, 3, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [2, 9, 3, 7, 3, 0, 6, 3, 0, 7, 2, 5, 9, 9, 0, 9, 3, 1, 6, 6, 0, 0, 1, 0]]",0.030772959617621852,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 8, 8, 4, 6, 6, 24]",6,(0.293*(1-0.730*(40.076-36.3)|_div_|33.941)|_div_|(1+_exp_((30.7-x[0])|_div_|33.941)))*(1-_sig_(0.2*(x[0]-(0.666+32.5))))+0.990*(1-0.931)*_exp_((0.666+36.6-x[0])|_div_|40.076)|_div_|(1+_exp_((30.0-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+31.0))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
3,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 2, 0, 2], [0, 0], [5, 4, 2, 5, 4, 3, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 2, 7, 3, 0, 5, 0, 1, 9, 5, 0, 7, 4, 7, 4, 9, 0, 6, 9, 8, 0, 0, 0, 7]]",0.031054883336167034,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 7, 7, 4, 6, 6, 24]",6,(0.027*(1-0.305*(x[0]-30.1)|_div_|13.416)|_div_|(1+_exp_((39.5-x[0])|_div_|40.076)))*(1-_sig_(0.2*(x[0]-(18.975+30.7))))+0.474*(1-0.906)*_exp_((13.416+39.8-x[0])|_div_|40.076)|_div_|(1+_exp_((30.0-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+30.7))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
4,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 2, 0, 2], [0, 0], [4, 3, 4, 3, 1, 3, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [4, 3, 2, 0, 0, 0, 3, 0, 0, 1, 4, 1, 8, 5, 6, 9, 3, 3, 7, 7, 0, 1, 0, 5]]",0.03122587687968386,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 7, 7, 4, 6, 6, 24]",6,(0.432*(1-0.000*(x[0]-33.0)|_div_|40.076)|_div_|(1+_exp_((30.1-x[0])|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(40.076+34.1))))+0.856*(1-0.933)*_exp_((0.666+37.7-x[0])|_div_|33.941)|_div_|(1+_exp_((30.1-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+30.5))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
5,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 2, 1, 0], [0, 0], [4, 4, 1, 3, 1, 3, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [7, 0, 2, 0, 0, 8, 5, 7, 7, 1, 4, 4, 8, 3, 6, 9, 3, 3, 7, 7, 0, 1, 0, 5]]",0.031228173107217535,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 7, 7, 4, 6, 6, 24]",6,(0.702*(1-0.008*(x[0]-35.7)|_div_|40.076)|_div_|(1+_exp_((37.1-x[0])|_div_|40.076)))*(1-_sig_(0.2*(x[0]-(33.941+34.4))))+0.836*(1-0.933)*_exp_((0.666+37.7-x[0])|_div_|33.941)|_div_|(1+_exp_((30.1-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+30.5))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
6,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 2, 0, 2], [0, 0], [5, 4, 2, 3, 4, 3, 0, 3, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [1, 0, 2, 0, 0, 4, 9, 4, 3, 0, 0, 2, 9, 1, 6, 9, 3, 3, 3, 3, 0, 0, 0, 1]]",0.031244507127213418,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 7, 7, 4, 6, 6, 24]",6,(0.102*(1-0.004*(x[0]-39.4)|_div_|13.416)|_div_|(1+_exp_((33.0-x[0])|_div_|40.076)))*(1-_sig_(0.2*(x[0]-(18.975+30.2))))+0.916*(1-0.933)*_exp_((0.666+33.3-x[0])|_div_|40.076)|_div_|(1+_exp_((30.0-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+30.1))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
7,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 2, 1], [0, 0], [4, 1, 2, 3, 3, 4, 3, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 1, 3, 3, 1, 2, 4, 3, 0, 5, 0, 8, 8, 9, 3, 9, 3, 0, 7, 2, 0, 0, 1, 7]]",0.03127144726721376,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 8, 8, 4, 6, 6, 24]",7,(0.013*(1-0.312*(x[0]-34.3)|_div_|40.076)|_div_|(1+_exp_((30.5-33.941)|_div_|18.975)))*(1-_sig_(0.2*(x[0]-(0.666+30.8))))+0.893*(1-0.930)*_exp_((0.666+37.2-x[0])|_div_|40.076)|_div_|(1+_exp_((30.0-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+31.7))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
8,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 2, 1], [0, 0], [4, 1, 5, 3, 3, 4, 3, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 1, 3, 3, 0, 1, 4, 3, 0, 5, 0, 8, 8, 9, 3, 9, 3, 0, 7, 2, 0, 0, 1, 7]]",0.03127164433513392,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 8, 8, 4, 6, 6, 24]",7,(0.013*(1-0.301*(x[0]-34.3)|_div_|40.076)|_div_|(1+_exp_((30.5-33.941)|_div_|13.416)))*(1-_sig_(0.2*(x[0]-(0.666+30.8))))+0.893*(1-0.930)*_exp_((0.666+37.2-x[0])|_div_|40.076)|_div_|(1+_exp_((30.0-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+31.7))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
9,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 1, 2, 1], [0, 0], [4, 0, 3, 3, 4, 3, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 2, 9, 4, 1, 2, 7, 1, 5, 8, 6, 6, 8, 1, 9, 9, 2, 7, 7, 2, 0, 0, 1, 7]]",0.031286430105882744,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 7, 7, 4, 6, 6, 24]",6,(0.029*(1-0.412*(x[0]-37.1)|_div_|40.076)|_div_|(1+_exp_((35.8-x[0])|_div_|0.18)))*(1-_sig_(0.2*(x[0]-(0.666+36.6))))+0.819*(1-0.927)*_exp_((0.666+37.2-x[0])|_div_|40.076)|_div_|(1+_exp_((30.0-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+31.7))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
