,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
0,"[[0], [0, 1, 0, 1, 3], [3, 2, 0, 0], [3, 3], [0, 0], [0, 0], [0, 0, 0], [0, 3, 3, 2, 8, 4, 2, 4, 6, 1, 0, 4, 9, 2, 8, 8, 7, 7, 3, 3, 7, 4]]",0.013449068928076435,"[1, 5, 2, 2, 1, 2, 3, 17]",7,0.033+(((_sig_(0.284*(x[0]-24.61))))|_div_|(((_sig_(0.049*(x[0]-28.87))))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
1,"[[0], [0, 1, 0, 1, 3], [3, 2, 0, 0], [3, 3], [0, 0], [0, 0], [0, 0, 0], [0, 3, 4, 2, 7, 4, 2, 4, 6, 1, 0, 4, 9, 2, 8, 8, 3, 7, 3, 3, 7, 4]]",0.013916383936664625,"[1, 5, 2, 2, 1, 2, 3, 17]",7,0.034+(((_sig_(0.274*(x[0]-24.61))))|_div_|(((_sig_(0.049*(x[0]-28.83))))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
2,"[[0], [0, 0, 1, 1, 3, 1, 2], [1, 3], [3, 3], [0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0], [0, 3, 1, 3, 7, 6, 1, 7, 0, 8, 5, 3, 2, 8, 8, 4, 0, 4, 9, 4, 0]]",0.015240568256346048,"[1, 5, 2, 2, 1, 2, 3, 17]",7,0.031+((((_sig_(0.376*(x[0]-17.08))))-((_sig_(0.532*(x[0]-88.40)))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
3,"[[0], [0, 1, 0, 0, 1, 0, 0, 0, 3, 2, 0, 3, 3, 2, 3], [3, 2, 1, 3, 2, 0, 0], [3, 3], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0], [0, 3, 0, 3, 8, 3, 1, 4, 8, 8, 5, 6, 4, 6, 6, 4, 6, 2, 6, 2, 0, 2, 1, 6, 3]]",0.015252505178889944,"[1, 15, 7, 2, 4, 4, 3, 25]",10,0.030+(((_sig_(0.383*(x[0]-14.88))))|_div_|((((_sig_(0.564*(x[0]-66.46))))*((((x[0])-(26.20))|_div_|((x[0])*(x[0])))+(21.63)))+(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
4,"[[0], [0, 0, 1, 1, 3, 1, 2], [1, 3], [3, 3], [0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0], [0, 3, 1, 3, 7, 8, 1, 7, 8, 9, 5, 3, 2, 8, 8, 6, 0, 4, 9, 4, 0]]",0.0154074999618012,"[1, 5, 2, 2, 1, 2, 3, 17]",7,0.031+((((_sig_(0.378*(x[0]-17.89))))-((_sig_(0.532*(x[0]-88.60)))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
5,"[[0], [0, 0, 1, 1, 3, 1, 2], [1, 3], [3, 3], [0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0], [0, 3, 1, 3, 3, 2, 1, 7, 8, 9, 5, 3, 2, 8, 8, 6, 0, 4, 9, 4, 0]]",0.015416148588766762,"[1, 5, 2, 2, 1, 2, 3, 17]",7,0.031+((((_sig_(0.332*(x[0]-17.89))))-((_sig_(0.532*(x[0]-88.60)))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
6,"[[0], [0, 1, 0, 1, 3], [3, 2, 0, 0], [3, 3], [0, 0], [0, 0], [0, 0, 0], [0, 3, 4, 2, 7, 4, 2, 7, 6, 1, 0, 4, 9, 2, 9, 8, 3, 7, 3, 3, 7, 4]]",0.01550017838749602,"[1, 5, 2, 2, 1, 2, 3, 17]",7,0.034+(((_sig_(0.274*(x[0]-27.61))))|_div_|(((_sig_(0.049*(x[0]-29.83))))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
7,"[[0], [0, 1, 0, 1, 3], [3, 2, 0, 0], [3, 3], [0, 0], [0, 0], [0, 0, 0], [0, 3, 3, 6, 8, 7, 2, 4, 7, 1, 0, 4, 9, 2, 8, 8, 7, 7, 3, 3, 7, 4]]",0.015555177144625053,"[1, 5, 2, 2, 1, 2, 3, 17]",7,0.033+(((_sig_(0.687*(x[0]-24.71))))|_div_|(((_sig_(0.049*(x[0]-28.87))))*(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
8,"[[0], [0, 1, 0, 0, 3, 0, 3, 0, 2, 0, 1, 2, 2], [3, 2, 0, 1, 2, 3], [3, 3], [0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0], [0, 3, 3, 2, 8, 4, 2, 4, 6, 1, 0, 4, 9, 2, 5, 0, 7, 7, 3, 3, 7, 4, 9, 1, 6, 4, 9, 3, 7]]",0.015694199165072326,"[1, 13, 6, 2, 2, 5, 3, 29]",11,0.033+(((_sig_(0.284*(x[0]-24.61))))|_div_|(((x[0])*((x[0])+((04.92)-(((_sig_(0.507*(x[0]-73.37))))*(49.16)))))|_div_|(49.37))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
9,"[[0], [0, 1, 0, 3, 0, 2, 1], [3, 1, 1, 3, 2, 0, 0], [3, 3], [0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0], [0, 3, 3, 6, 8, 7, 2, 4, 0, 1, 1, 2, 7, 2, 8, 8, 7, 7, 3, 3, 7, 4]]",0.015763128512481156,"[1, 7, 3, 2, 1, 3, 3, 21]",8,0.033+(((_sig_(0.687*(x[0]-24.01))))|_div_|((x[0])-((12.72)-((_sig_(0.887*(x[0]-73.37))))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
