,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
0,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [2, 0, 1, 2], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [3, 9, 7, 0, 4, 7, 3, 3, 1, 3, 1, 3, 8, 7, 3, 1, 5, 1, 1, 7, 3, 8, 9, 5, 0, 9, 4, 4, 3, 4, 1, 3, 7, 7, 0, 8, 5, 7, 1, 2, 6, 0, 0, 3, 9, 9, 0, 2, 1, 8, 5, 6, 2, 3, 2, 5, 9, 1, 8, 2]]",0.0030130206780326595,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 7, 4, 6, 6, 52]",6,(0.397*(1-0.047*(x[0]-33.3)|_div_|13.13)|_div_|(1+_exp_((38.7-x[0])|_div_|31.51)))*(1-_sig_(0.2*(x[0]-(17.38+39.5))))+0.094*(1-0.434)*_exp_((13.77+30.8-x[0])|_div_|57.12)|_div_|(1+_exp_((36.0-x[0])|_div_|03.99))*_sig_(0.2*(x[0]-(02.18+35.6))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
1,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [2, 0, 1, 2], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [3, 9, 7, 0, 5, 7, 3, 0, 1, 3, 1, 3, 8, 7, 3, 4, 2, 7, 1, 7, 2, 8, 6, 5, 0, 6, 4, 1, 3, 4, 1, 3, 9, 7, 0, 0, 5, 8, 1, 2, 6, 0, 0, 3, 9, 9, 0, 2, 1, 4, 5, 6, 2, 3, 2, 5, 9, 1, 8, 2]]",0.003076652062915443,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 7, 4, 6, 6, 52]",6,(0.397*(1-0.057*(x[0]-33.0)|_div_|13.13)|_div_|(1+_exp_((38.7-x[0])|_div_|34.27)))*(1-_sig_(0.2*(x[0]-(17.28+36.5))))+0.064*(1-0.134)*_exp_((13.97+30.0-x[0])|_div_|58.12)|_div_|(1+_exp_((36.0-x[0])|_div_|03.99))*_sig_(0.2*(x[0]-(02.14+35.6))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
2,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [2, 0, 0, 2], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [3, 9, 7, 0, 5, 4, 6, 9, 1, 8, 1, 1, 7, 7, 3, 4, 2, 2, 1, 8, 0, 8, 6, 5, 0, 6, 4, 1, 3, 4, 1, 3, 9, 7, 0, 6, 5, 9, 2, 2, 6, 0, 0, 3, 9, 9, 0, 2, 1, 8, 5, 8, 2, 3, 2, 5, 9, 1, 8, 2]]",0.0032196736148560126,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 7, 4, 6, 6, 52]",6,(0.397*(1-0.054*(x[0]-36.9)|_div_|18.11)|_div_|(1+_exp_((37.7-x[0])|_div_|34.22)))*(1-_sig_(0.2*(x[0]-(18.08+36.5))))+0.064*(1-0.134)*_exp_((13.97+30.6-x[0])|_div_|59.22)|_div_|(1+_exp_((36.0-x[0])|_div_|03.99))*_sig_(0.2*(x[0]-(02.18+35.8))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
3,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [2, 0, 1, 2], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [3, 9, 7, 0, 5, 4, 6, 0, 1, 8, 1, 1, 7, 7, 3, 4, 2, 1, 1, 8, 2, 8, 6, 5, 0, 6, 4, 1, 3, 4, 1, 3, 9, 7, 0, 0, 5, 8, 2, 2, 6, 0, 0, 3, 9, 9, 0, 2, 1, 8, 5, 6, 2, 3, 2, 5, 9, 1, 8, 2]]",0.0032223308812223744,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 7, 4, 6, 6, 52]",6,(0.397*(1-0.054*(x[0]-36.0)|_div_|18.11)|_div_|(1+_exp_((37.7-x[0])|_div_|34.21)))*(1-_sig_(0.2*(x[0]-(18.28+36.5))))+0.064*(1-0.134)*_exp_((13.97+30.0-x[0])|_div_|58.22)|_div_|(1+_exp_((36.0-x[0])|_div_|03.99))*_sig_(0.2*(x[0]-(02.18+35.6))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
4,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [1, 3, 7, 0, 6, 6, 5, 3, 5, 5, 9, 8, 5, 5, 1, 7, 1, 7, 2, 8, 9, 6, 4, 7, 1, 7, 8, 7, 7, 5, 2, 3, 6, 3, 8, 8, 6, 0, 9, 5, 7, 0, 0, 3, 9, 4, 0, 1, 9, 3, 8, 4, 2, 3, 2, 5, 9, 1, 8, 2]]",0.003266193619984287,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 7, 4, 6, 6, 52]",6,(0.137*(1-0.066*(x[0]-35.3)|_div_|55.98)|_div_|(1+_exp_((35.5-x[0])|_div_|17.17)))*(1-_sig_(0.2*(x[0]-(28.96+34.7))))+0.178*(1-0.775)*_exp_((23.63+38.8-x[0])|_div_|60.95)|_div_|(1+_exp_((37.0-x[0])|_div_|03.94))*_sig_(0.2*(x[0]-(01.93+38.4))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
5,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [1, 3, 1, 0, 6, 5, 6, 3, 5, 5, 0, 8, 5, 5, 1, 7, 1, 0, 2, 8, 9, 6, 8, 7, 1, 7, 8, 7, 7, 5, 2, 3, 4, 0, 8, 1, 6, 0, 3, 5, 7, 0, 0, 3, 9, 4, 0, 1, 9, 3, 8, 4, 2, 3, 2, 5, 9, 1, 8, 2]]",0.0032770393264347944,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 7, 4, 6, 6, 52]",6,(0.131*(1-0.065*(x[0]-36.3)|_div_|55.08)|_div_|(1+_exp_((35.5-x[0])|_div_|17.10)))*(1-_sig_(0.2*(x[0]-(28.96+38.7))))+0.178*(1-0.775)*_exp_((23.40+38.1-x[0])|_div_|60.35)|_div_|(1+_exp_((37.0-x[0])|_div_|03.94))*_sig_(0.2*(x[0]-(01.93+38.4))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
6,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [2, 1, 2, 1], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 1, 9, 2, 8, 4, 0, 9, 3, 1, 7, 5, 1, 9, 1, 7, 9, 1, 4, 4, 6, 0, 4, 4, 1, 2, 6, 7, 4, 6, 4, 2, 4, 6, 6, 1, 6, 1, 6, 0, 7, 4, 0, 3, 9, 3, 0, 5, 9, 7, 4, 9, 2, 3, 2, 5, 9, 1, 8, 2]]",0.003347444327533321,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 7, 4, 6, 6, 52]",6,(0.019*(1-0.284*(x[0]-30.9)|_div_|31.75)|_div_|(1+_exp_((31.9-x[0])|_div_|17.91)))*(1-_sig_(0.2*(x[0]-(44.60+34.4))))+0.126*(1-0.746)*_exp_((42.46+36.1-x[0])|_div_|61.60)|_div_|(1+_exp_((37.4-x[0])|_div_|03.93))*_sig_(0.2*(x[0]-(05.97+34.9))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
7,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 1, 1, 1], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [6, 5, 2, 0, 9, 6, 2, 3, 3, 4, 3, 0, 7, 4, 8, 0, 9, 3, 0, 2, 4, 4, 3, 9, 0, 7, 9, 3, 7, 4, 2, 1, 1, 5, 3, 2, 4, 7, 6, 3, 5, 1, 0, 3, 8, 5, 0, 2, 6, 4, 4, 0, 2, 3, 2, 5, 9, 1, 8, 2]]",0.00339580292989318,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 7, 4, 6, 6, 52]",6,(0.652*(1-0.096*(x[0]-32.3)|_div_|34.30)|_div_|(1+_exp_((37.4-x[0])|_div_|80.93)))*(1-_sig_(0.2*(x[0]-(02.44+33.9))))+0.079*(1-0.374)*_exp_((21.15+33.2-x[0])|_div_|47.63)|_div_|(1+_exp_((35.1-x[0])|_div_|03.85))*_sig_(0.2*(x[0]-(02.64+34.0))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
8,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 0, 2, 2], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [6, 5, 2, 0, 9, 5, 2, 9, 3, 8, 3, 0, 8, 4, 8, 0, 7, 1, 0, 2, 4, 8, 3, 0, 0, 7, 8, 3, 7, 4, 2, 1, 1, 8, 3, 2, 4, 7, 6, 3, 5, 1, 0, 3, 8, 5, 0, 2, 6, 0, 4, 0, 2, 3, 2, 5, 9, 1, 8, 2]]",0.0034244436041347102,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 7, 4, 6, 6, 52]",6,(0.652*(1-0.095*(x[0]-32.9)|_div_|38.30)|_div_|(1+_exp_((38.4-x[0])|_div_|80.71)))*(1-_sig_(0.2*(x[0]-(02.48+33.0))))+0.078*(1-0.374)*_exp_((21.18+33.2-x[0])|_div_|47.63)|_div_|(1+_exp_((35.1-x[0])|_div_|03.85))*_sig_(0.2*(x[0]-(02.60+34.0))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
9,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [2, 1, 2, 0], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [1, 3, 9, 0, 6, 8, 8, 6, 5, 6, 0, 4, 7, 2, 1, 7, 4, 3, 2, 0, 6, 1, 8, 0, 1, 4, 6, 7, 8, 6, 4, 5, 4, 5, 2, 8, 6, 0, 5, 5, 7, 2, 0, 3, 9, 4, 0, 1, 9, 5, 8, 5, 2, 3, 2, 5, 9, 1, 8, 2]]",0.003432365303279787,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 7, 4, 6, 6, 52]",6,(0.139*(1-0.068*(x[0]-38.6)|_div_|56.04)|_div_|(1+_exp_((37.2-x[0])|_div_|17.43)))*(1-_sig_(0.2*(x[0]-(20.61+38.0))))+0.146*(1-0.786)*_exp_((45.45+32.8-x[0])|_div_|60.55)|_div_|(1+_exp_((37.2-x[0])|_div_|03.94))*_sig_(0.2*(x[0]-(01.95+38.5))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
