,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
0,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 0, 0, 2], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [2, 2, 2, 0, 1, 5, 4, 3, 1, 9, 2, 2, 7, 9, 5, 5, 6, 3, 7, 9, 4, 8, 1, 8, 0, 6, 3, 2, 3, 4, 0, 7, 9, 5, 9, 1, 5, 6, 1, 2, 6, 1, 0, 3, 7, 9, 0, 8, 4, 4, 1, 3, 2, 3, 2, 5, 9, 1, 8, 2]]",0.004840574993779257,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 7, 4, 6, 6, 52]",6,(0.222*(1-0.015*(x[0]-34.3)|_div_|19.22)|_div_|(1+_exp_((37.9-x[0])|_div_|55.63)))*(1-_sig_(0.2*(x[0]-(79.48+31.8))))+0.063*(1-0.234)*_exp_((07.95+39.1-x[0])|_div_|56.12)|_div_|(1+_exp_((36.1-x[0])|_div_|03.79))*_sig_(0.2*(x[0]-(08.44+31.3))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
1,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [2, 0, 2, 2], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [2, 2, 2, 0, 5, 5, 4, 3, 9, 3, 1, 3, 3, 7, 2, 2, 6, 5, 3, 7, 4, 8, 7, 8, 0, 6, 4, 1, 6, 0, 0, 8, 9, 7, 9, 7, 5, 7, 1, 2, 6, 2, 0, 3, 7, 9, 0, 8, 4, 7, 0, 6, 2, 3, 2, 5, 9, 1, 8, 2]]",0.005486279929975301,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 7, 4, 6, 6, 52]",6,(0.222*(1-0.055*(x[0]-34.3)|_div_|93.13)|_div_|(1+_exp_((33.7-x[0])|_div_|22.65)))*(1-_sig_(0.2*(x[0]-(37.48+37.8))))+0.064*(1-0.160)*_exp_((08.97+39.7-x[0])|_div_|57.12)|_div_|(1+_exp_((36.2-x[0])|_div_|03.79))*_sig_(0.2*(x[0]-(08.47+30.6))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
2,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 1, 2, 1], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [1, 9, 9, 2, 3, 2, 7, 9, 7, 0, 4, 0, 1, 3, 9, 9, 9, 6, 1, 9, 0, 5, 6, 2, 0, 5, 2, 3, 1, 7, 4, 0, 4, 1, 8, 6, 7, 8, 6, 8, 4, 9, 0, 3, 9, 6, 0, 3, 2, 6, 4, 8, 2, 3, 2, 5, 9, 1, 8, 2]]",0.0055910569241996175,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 7, 4, 6, 6, 52]",6,(0.199*(1-0.232*(x[0]-37.9)|_div_|70.40)|_div_|(1+_exp_((31.3-x[0])|_div_|99.96)))*(1-_sig_(0.2*(x[0]-(19.05+36.2))))+0.052*(1-0.317)*_exp_((40.41+38.6-x[0])|_div_|78.68)|_div_|(1+_exp_((34.9-x[0])|_div_|03.96))*_sig_(0.2*(x[0]-(03.26+34.8))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
3,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 1, 1, 0], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [6, 9, 1, 2, 0, 5, 7, 4, 9, 6, 0, 3, 0, 1, 6, 1, 4, 6, 1, 6, 6, 4, 5, 3, 0, 3, 2, 3, 1, 6, 8, 7, 9, 4, 8, 0, 9, 8, 0, 5, 6, 4, 0, 3, 8, 8, 0, 5, 3, 4, 4, 7, 2, 3, 2, 5, 9, 1, 8, 2]]",0.005783300242371793,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 7, 4, 6, 6, 52]",6,(0.691*(1-0.205*(x[0]-37.4)|_div_|96.03)|_div_|(1+_exp_((30.1-x[0])|_div_|61.46)))*(1-_sig_(0.2*(x[0]-(16.64+35.3))))+0.032*(1-0.316)*_exp_((87.94+38.0-x[0])|_div_|98.05)|_div_|(1+_exp_((36.4-x[0])|_div_|03.88))*_sig_(0.2*(x[0]-(05.34+34.7))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
4,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 1, 1, 0], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 6, 1, 3, 6, 2, 8, 1, 4, 4, 8, 4, 7, 0, 7, 3, 9, 6, 5, 9, 7, 7, 8, 6, 5, 1, 7, 9, 4, 4, 7, 1, 1, 9, 4, 3, 8, 8, 4, 2, 0, 2, 0, 3, 7, 4, 0, 0, 4, 6, 2, 3, 5, 0, 5, 9]]",0.0059909306313947605,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 7, 4, 6, 6, 52]",6,(0.061*(1-0.362*(x[0]-38.1)|_div_|44.84)|_div_|(1+_exp_((37.0-x[0])|_div_|73.96)))*(1-_sig_(0.2*(x[0]-(59.77+38.6))))+0.517*(1-0.944)*_exp_((71.19+34.3-x[0])|_div_|88.42)|_div_|(1+_exp_((30.2-x[0])|_div_|03.74))*_sig_(0.2*(x[0]-(00.46+32.3))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
5,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 1, 1, 2], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [1, 1, 6, 2, 7, 3, 7, 6, 7, 2, 0, 0, 5, 0, 1, 1, 4, 6, 4, 1, 0, 6, 5, 3, 0, 9, 2, 6, 1, 6, 4, 2, 4, 2, 3, 4, 8, 1, 0, 7, 5, 6, 0, 3, 8, 5, 0, 5, 1, 4, 4, 8, 2, 3, 2, 5, 9, 1, 8, 2]]",0.006052807306200738,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 7, 4, 6, 6, 52]",6,(0.116*(1-0.273*(x[0]-37.6)|_div_|72.00)|_div_|(1+_exp_((35.0-x[0])|_div_|11.46)))*(1-_sig_(0.2*(x[0]-(41.06+35.3))))+0.092*(1-0.616)*_exp_((42.42+33.4-x[0])|_div_|81.07)|_div_|(1+_exp_((35.6-x[0])|_div_|03.85))*_sig_(0.2*(x[0]-(05.14+34.8))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
6,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [2, 1, 0, 2], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 9, 3, 5, 4, 0, 0, 1, 2, 9, 4, 1, 7, 7, 2, 1, 9, 3, 0, 2, 0, 2, 2, 1, 0, 8, 9, 5, 4, 7, 3, 0, 4, 0, 7, 8, 4, 8, 2, 4, 5, 5, 0, 3, 7, 4, 0, 2, 8, 0, 4, 5, 2, 3, 2, 5, 9, 1, 8, 2]]",0.0061091780257448046,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 7, 4, 6, 6, 52]",6,(0.093*(1-0.540*(x[0]-30.1)|_div_|29.41)|_div_|(1+_exp_((37.7-x[0])|_div_|21.93)))*(1-_sig_(0.2*(x[0]-(02.02+32.1))))+0.089*(1-0.547)*_exp_((30.40+37.8-x[0])|_div_|48.24)|_div_|(1+_exp_((35.5-x[0])|_div_|03.74))*_sig_(0.2*(x[0]-(02.80+34.5))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
7,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 1, 1, 0], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [1, 1, 6, 2, 7, 3, 7, 6, 9, 2, 0, 0, 5, 6, 0, 7, 4, 6, 2, 5, 0, 6, 6, 3, 0, 5, 2, 3, 1, 6, 4, 2, 4, 6, 5, 4, 8, 1, 6, 7, 7, 4, 0, 3, 9, 7, 0, 5, 9, 4, 4, 7, 2, 3, 2, 5, 9, 1, 8, 2]]",0.0061442216541171876,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 7, 4, 6, 6, 52]",6,(0.116*(1-0.273*(x[0]-37.6)|_div_|92.00)|_div_|(1+_exp_((35.6-x[0])|_div_|07.46)))*(1-_sig_(0.2*(x[0]-(25.06+36.3))))+0.052*(1-0.316)*_exp_((42.46+35.4-x[0])|_div_|81.67)|_div_|(1+_exp_((37.4-x[0])|_div_|03.97))*_sig_(0.2*(x[0]-(05.94+34.7))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
8,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 1, 1, 2], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [1, 4, 0, 5, 4, 9, 4, 6, 7, 5, 5, 8, 9, 8, 7, 4, 3, 8, 0, 2, 7, 8, 0, 5, 0, 8, 5, 6, 4, 7, 5, 0, 4, 1, 1, 3, 7, 9, 8, 1, 7, 0, 0, 3, 9, 3, 0, 9, 6, 7, 1, 0, 2, 3, 2, 5, 9, 1, 8, 2]]",0.006167482763240127,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 7, 4, 6, 6, 52]",6,(0.140*(1-0.549*(x[0]-34.6)|_div_|75.58)|_div_|(1+_exp_((39.8-x[0])|_div_|74.38)))*(1-_sig_(0.2*(x[0]-(02.78+30.5))))+0.085*(1-0.647)*_exp_((50.41+31.3-x[0])|_div_|79.81)|_div_|(1+_exp_((37.0-x[0])|_div_|03.93))*_sig_(0.2*(x[0]-(09.67+31.0))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
9,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 1, 1, 2], [0, 0], [], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [5, 9, 3, 5, 4, 0, 7, 3, 2, 9, 4, 1, 7, 2, 2, 1, 1, 9, 0, 1, 0, 2, 2, 1, 0, 8, 4, 5, 4, 7, 3, 0, 4, 0, 7, 8, 4, 8, 2, 5, 7, 5, 0, 3, 7, 3, 0, 2, 8, 1, 5, 5, 2, 3, 2, 5, 9, 1, 8, 2]]",0.006206130485081749,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 0, 7, 4, 6, 6, 52]",6,(0.593*(1-0.540*(x[0]-37.3)|_div_|29.41)|_div_|(1+_exp_((37.2-x[0])|_div_|21.19)))*(1-_sig_(0.2*(x[0]-(01.02+32.1))))+0.084*(1-0.547)*_exp_((30.40+37.8-x[0])|_div_|48.25)|_div_|(1+_exp_((37.5-x[0])|_div_|03.73))*_sig_(0.2*(x[0]-(02.81+35.5))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
