,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
0,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [9, 2, 7, 6, 0, 8, 0, 5, 0, 0, 9, 1, 1, 2, 4, 9, 9, 8, 3, 0, 0, 7, 2, 7, 7, 3, 8, 1, 8, 1, 5, 0, 0, 8, 0, 0, 1, 4, 0, 3, 0, 9, 1]]",16.92568371866007,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 0, 4, 1, 1, 6, 1, 2, 3, 5, 5, 43]",7,0.927*((1-0.608*(x[0]-30.5)|_div_|00.91)*(1-_sig_(0.2*(x[0]-(12.49+39.8))))+(1-0.300)*_exp_((72.77+33.8-x[0])|_div_|18.15)*_sig_(0.2*(x[0]-(00.80+30.1))))|_div_|(1+_exp_((34.0-x[0])|_div_|30.91)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
1,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [9, 6, 7, 6, 5, 2, 0, 0, 0, 1, 0, 1, 0, 9, 4, 1, 9, 5, 3, 0, 9, 7, 5, 5, 1, 3, 8, 1, 8, 8, 5, 0, 0, 8, 9, 1, 1, 2, 8, 3, 3, 9, 6]]",17.724801048889418,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 0, 4, 1, 1, 6, 1, 2, 3, 5, 5, 43]",7,0.967*((1-0.652*(x[0]-30.0)|_div_|01.01)*(1-_sig_(0.2*(x[0]-(09.41+39.5))))+(1-0.309)*_exp_((75.51+33.8-x[0])|_div_|18.85)*_sig_(0.2*(x[0]-(00.89+31.1))))|_div_|(1+_exp_((32.8-x[0])|_div_|33.96)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
2,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [9, 6, 2, 6, 0, 0, 6, 2, 0, 1, 4, 5, 1, 5, 0, 7, 9, 2, 5, 8, 9, 7, 6, 4, 1, 8, 5, 1, 8, 6, 5, 0, 0, 9, 9, 0, 8, 2, 3, 3, 3, 3, 7]]",17.84489285870302,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 0, 4, 1, 1, 6, 1, 2, 3, 5, 5, 43]",7,0.962*((1-0.600*(x[0]-36.2)|_div_|01.45)*(1-_sig_(0.2*(x[0]-(15.07+39.2))))+(1-0.589)*_exp_((76.41+38.5-x[0])|_div_|18.65)*_sig_(0.2*(x[0]-(00.99+30.8))))|_div_|(1+_exp_((32.3-x[0])|_div_|33.37)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
3,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [9, 7, 8, 9, 9, 9, 6, 0, 0, 2, 5, 7, 1, 5, 7, 1, 4, 3, 3, 6, 3, 7, 2, 7, 1, 3, 7, 1, 8, 6, 0, 0, 0, 6, 2, 0, 2, 2, 2, 6, 3, 7, 1]]",18.341416118469432,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 0, 4, 1, 1, 6, 1, 2, 3, 5, 5, 43]",7,0.978*((1-0.999*(x[0]-36.0)|_div_|02.57)*(1-_sig_(0.2*(x[0]-(15.71+34.3))))+(1-0.363)*_exp_((72.71+33.7-x[0])|_div_|18.60)*_sig_(0.2*(x[0]-(00.62+30.2))))|_div_|(1+_exp_((32.2-x[0])|_div_|63.71)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
4,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [9, 2, 7, 6, 6, 8, 4, 6, 0, 1, 1, 4, 1, 3, 4, 9, 9, 8, 3, 9, 9, 7, 3, 3, 1, 3, 7, 1, 8, 1, 5, 0, 0, 6, 9, 0, 9, 2, 3, 3, 3, 4, 3]]",18.46381580207289,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 0, 4, 1, 1, 6, 1, 2, 3, 5, 5, 43]",7,0.927*((1-0.668*(x[0]-34.6)|_div_|01.14)*(1-_sig_(0.2*(x[0]-(13.49+39.8))))+(1-0.399)*_exp_((73.31+33.7-x[0])|_div_|18.15)*_sig_(0.2*(x[0]-(00.69+30.9))))|_div_|(1+_exp_((32.3-x[0])|_div_|33.43)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
5,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [9, 8, 7, 6, 7, 8, 2, 6, 0, 1, 5, 4, 1, 5, 4, 9, 9, 8, 3, 7, 9, 7, 3, 3, 3, 3, 5, 1, 8, 1, 9, 0, 0, 2, 2, 0, 9, 2, 1, 3, 6, 4, 5]]",18.7448106008997,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 0, 4, 1, 1, 6, 1, 2, 3, 5, 5, 43]",7,0.987*((1-0.678*(x[0]-32.6)|_div_|01.54)*(1-_sig_(0.2*(x[0]-(15.49+39.8))))+(1-0.379)*_exp_((73.33+33.5-x[0])|_div_|18.19)*_sig_(0.2*(x[0]-(00.22+30.9))))|_div_|(1+_exp_((32.1-x[0])|_div_|36.45)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
6,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [9, 4, 2, 6, 0, 1, 8, 2, 0, 1, 4, 4, 1, 5, 1, 8, 9, 8, 5, 7, 9, 7, 3, 3, 1, 8, 5, 1, 8, 1, 8, 0, 0, 9, 9, 0, 9, 2, 3, 3, 3, 2, 7]]",18.767982714067085,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 0, 4, 1, 1, 6, 1, 2, 3, 5, 5, 43]",7,0.942*((1-0.601*(x[0]-38.2)|_div_|01.44)*(1-_sig_(0.2*(x[0]-(15.18+39.8))))+(1-0.579)*_exp_((73.31+38.5-x[0])|_div_|18.18)*_sig_(0.2*(x[0]-(00.99+30.9))))|_div_|(1+_exp_((32.3-x[0])|_div_|33.27)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
7,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [9, 2, 7, 6, 6, 8, 4, 6, 0, 1, 1, 4, 1, 3, 5, 4, 9, 8, 3, 9, 9, 7, 3, 6, 3, 3, 3, 1, 8, 2, 5, 0, 0, 6, 5, 0, 9, 2, 3, 3, 3, 2, 3]]",18.788899305309627,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 0, 4, 1, 1, 6, 1, 2, 3, 5, 5, 43]",7,0.927*((1-0.668*(x[0]-34.6)|_div_|01.14)*(1-_sig_(0.2*(x[0]-(13.54+39.8))))+(1-0.399)*_exp_((73.63+33.3-x[0])|_div_|18.25)*_sig_(0.2*(x[0]-(00.65+30.9))))|_div_|(1+_exp_((32.3-x[0])|_div_|33.23)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
8,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [9, 8, 7, 6, 7, 8, 2, 6, 0, 1, 3, 4, 1, 5, 4, 9, 9, 8, 3, 7, 9, 7, 3, 3, 6, 3, 8, 1, 8, 1, 5, 0, 0, 2, 9, 0, 9, 2, 1, 3, 3, 9, 7]]",19.031715159544785,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 0, 4, 1, 1, 6, 1, 2, 3, 5, 5, 43]",7,0.987*((1-0.678*(x[0]-32.6)|_div_|01.34)*(1-_sig_(0.2*(x[0]-(15.49+39.8))))+(1-0.379)*_exp_((73.36+33.8-x[0])|_div_|18.15)*_sig_(0.2*(x[0]-(00.29+30.9))))|_div_|(1+_exp_((32.1-x[0])|_div_|33.97)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
9,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [9, 7, 8, 9, 9, 3, 4, 0, 0, 2, 9, 8, 1, 6, 6, 1, 4, 3, 3, 6, 3, 7, 2, 4, 1, 3, 7, 1, 8, 4, 5, 0, 0, 6, 3, 0, 2, 2, 2, 4, 3, 7, 1]]",19.359162711227366,"[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 0, 4, 1, 1, 6, 1, 2, 3, 5, 5, 43]",7,0.978*((1-0.993*(x[0]-34.0)|_div_|02.98)*(1-_sig_(0.2*(x[0]-(16.61+34.3))))+(1-0.363)*_exp_((72.41+33.7-x[0])|_div_|18.45)*_sig_(0.2*(x[0]-(00.63+30.2))))|_div_|(1+_exp_((32.2-x[0])|_div_|43.71)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
