,genotype,fitness,tree_depth,phenotype,other_info,mapping_values
0,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [2, 3, 9, 2, 8, 6, 3, 6, 0, 3, 1, 5, 3, 7, 8, 0, 6, 3, 1, 4, 8, 1, 1, 1, 9, 0, 6, 7, 2, 5, 0, 2, 6]]",4.158205837763486,7,0.239*((1-0.286*(x[0]-33.941)|_div_|36.03)*(1-_sig_(0.2*(x[0]-(15.37+33.941))))+(1-0.806)*_exp_((31.48+33.941-x[0])|_div_|11.19)*_sig_(0.2*(x[0]-(06.72+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|50.26)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]"
1,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [3, 7, 5, 4, 0, 0, 5, 3, 2, 5, 3, 6, 4, 0, 8, 9, 8, 8, 4, 8, 9, 4, 0, 6, 4, 0, 0, 6, 4, 1, 2, 3, 8]]",6.149711621005597,7,0.375*((1-0.400*(x[0]-33.941)|_div_|53.25)*(1-_sig_(0.2*(x[0]-(36.40+33.941))))+(1-0.898)*_exp_((84.89+33.941-x[0])|_div_|40.64)*_sig_(0.2*(x[0]-(00.64+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|12.38)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]"
2,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [8, 5, 8, 2, 7, 5, 2, 4, 8, 0, 3, 8, 6, 9, 6, 8, 6, 0, 4, 3, 0, 6, 1, 0, 5, 0, 1, 2, 6, 1, 6, 8, 3]]",6.2224252256585215,7,0.858*((1-0.275*(x[0]-33.941)|_div_|24.80)*(1-_sig_(0.2*(x[0]-(38.69+33.941))))+(1-0.686)*_exp_((04.30+33.941-x[0])|_div_|61.05)*_sig_(0.2*(x[0]-(01.26+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|16.83)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]"
3,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [8, 2, 2, 2, 2, 3, 7, 7, 6, 6, 3, 7, 4, 1, 9, 2, 5, 5, 9, 0, 8, 2, 6, 4, 2, 0, 8, 7, 5, 4, 9, 9, 1]]",6.3260127767628935,7,0.822*((1-0.223*(x[0]-33.941)|_div_|77.66)*(1-_sig_(0.2*(x[0]-(37.41+33.941))))+(1-0.925)*_exp_((59.08+33.941-x[0])|_div_|26.42)*_sig_(0.2*(x[0]-(08.75+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|49.91)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]"
4,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [1, 8, 9, 4, 6, 4, 2, 4, 4, 1, 8, 1, 4, 9, 2, 4, 8, 6, 1, 7, 9, 8, 9, 4, 5, 0, 3, 4, 9, 7, 4, 5, 0]]",6.468739478544268,7,0.189*((1-0.464*(x[0]-33.941)|_div_|24.41)*(1-_sig_(0.2*(x[0]-(81.49+33.941))))+(1-0.248)*_exp_((61.79+33.941-x[0])|_div_|89.45)*_sig_(0.2*(x[0]-(03.49+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|74.50)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]"
5,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [6, 9, 0, 6, 4, 6, 7, 7, 2, 4, 4, 0, 9, 0, 5, 9, 3, 0, 9, 9, 9, 7, 7, 3, 1, 0, 5, 5, 3, 6, 2, 1, 7]]",6.562866206678128,7,0.690*((1-0.646*(x[0]-33.941)|_div_|77.24)*(1-_sig_(0.2*(x[0]-(40.90+33.941))))+(1-0.593)*_exp_((09.99+33.941-x[0])|_div_|77.31)*_sig_(0.2*(x[0]-(05.53+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|62.17)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]"
6,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [2, 2, 9, 2, 5, 0, 8, 1, 9, 5, 0, 8, 3, 7, 0, 1, 2, 3, 4, 7, 0, 0, 6, 1, 2, 2, 9, 3, 8, 8, 9, 6, 6]]",6.609200398750387,7,0.229*((1-0.250*(x[0]-33.941)|_div_|81.95)*(1-_sig_(0.2*(x[0]-(08.37+33.941))))+(1-0.012)*_exp_((34.70+33.941-x[0])|_div_|06.12)*_sig_(0.2*(x[0]-(29.38+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|89.66)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]"
7,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [0, 2, 9, 6, 7, 5, 8, 1, 5, 7, 1, 7, 9, 3, 5, 2, 2, 3, 9, 6, 0, 0, 5, 8, 2, 1, 8, 1, 1, 1, 7, 1, 6]]",6.653831689815279,7,0.029*((1-0.675*(x[0]-33.941)|_div_|81.57)*(1-_sig_(0.2*(x[0]-(17.93+33.941))))+(1-0.522)*_exp_((39.60+33.941-x[0])|_div_|05.82)*_sig_(0.2*(x[0]-(18.11+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|17.16)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]"
8,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [3, 9, 0, 9, 4, 2, 4, 4, 1, 1, 1, 2, 6, 4, 0, 3, 3, 1, 4, 7, 1, 2, 9, 3, 3, 0, 0, 0, 7, 8, 7, 9, 9]]",6.704112342702862,7,0.390*((1-0.942*(x[0]-33.941)|_div_|44.11)*(1-_sig_(0.2*(x[0]-(12.64+33.941))))+(1-0.033)*_exp_((14.71+33.941-x[0])|_div_|29.33)*_sig_(0.2*(x[0]-(00.07+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|87.99)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]"
9,"[[0], [0], [0], [0], [0, 0], [0], [0], [0, 0, 0, 0], [0, 0], [], [0, 0, 0, 0, 0], [0, 0, 0, 0], [0], [0], [0, 0, 0, 0, 0, 0], [0], [0, 0], [0, 0, 0], [0, 0, 0, 0, 0], [], [3, 2, 9, 8, 0, 1, 7, 3, 0, 9, 3, 9, 4, 9, 4, 3, 6, 2, 2, 5, 7, 5, 6, 5, 2, 0, 5, 8, 1, 3, 5, 4, 2]]",6.732784050923322,7,0.329*((1-0.801*(x[0]-33.941)|_div_|73.09)*(1-_sig_(0.2*(x[0]-(39.49+33.941))))+(1-0.436)*_exp_((22.57+33.941-x[0])|_div_|56.52)*_sig_(0.2*(x[0]-(05.81+33.941))))|_div_|(1+_exp_((33.941-x[0])|_div_|35.42)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 1, 1, 4, 2, 0, 5, 4, 1, 1, 6, 1, 2, 3, 5, 0, 33]"
