,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
0,"[[0], [0, 1, 0, 3, 1, 1], [3, 2], [3, 1, 3, 3], [0], [0, 0, 0, 0], [0, 0, 0], [0, 2, 1, 2, 0, 1, 2, 4, 9, 1, 5, 9, 8, 1, 3, 2, 1, 1, 4, 4, 5, 9]]",0.009788061515312878,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.021+(((_sig_(0.201*(x[0]-24.91))))|_div_|((x[0])*((_exp_((x[0]-59.81)|_div_|32.11))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
1,"[[0], [0, 0, 1, 2, 1], [3, 3], [3, 1, 3], [0], [0, 0, 0, 0], [0, 0], [0, 2, 2, 1, 7, 1, 1, 5, 7, 2, 7, 2, 2, 9, 9, 0, 9, 6, 4, 0, 1, 0]]",0.010030323060223507,"[1, 5, 2, 2, 0, 4, 2, 22]",7,0.022+((((_sig_(0.171*(x[0]-15.72))))|_div_|(72.29))|_div_|((_exp_((x[0]-90.96)|_div_|40.10)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
2,"[[0], [0, 0, 1, 1, 2, 1, 1], [3, 3, 3], [3, 2, 3], [0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 1, 2, 1, 5, 2, 1, 9, 1, 5, 9, 4, 1, 2, 3, 9, 1, 4, 8, 0, 9]]",0.010044138524216865,"[1, 5, 2, 2, 0, 4, 2, 22]",7,0.031+((((_sig_(0.215*(x[0]-21.91))))|_div_|((_exp_((x[0]-59.41)|_div_|23.91))))|_div_|(48.09)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
3,"[[0], [0, 0, 1, 2, 1], [3, 3], [3, 1, 3, 3], [0], [0, 0, 0, 0, 0], [0, 0], [0, 2, 8, 3, 5, 2, 1, 9, 6, 2, 9, 8, 9, 5, 7, 6, 6, 1, 2, 7, 1, 1]]",0.010061207625573757,"[1, 5, 2, 2, 0, 4, 2, 22]",7,0.028+((((_sig_(0.352*(x[0]-19.62))))|_div_|(98.95))|_div_|((_exp_((x[0]-76.61)|_div_|27.11)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
4,"[[0], [0, 0, 1, 1, 3, 3, 1], [3, 3, 3], [3, 1, 3, 3], [0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 1, 2, 4, 5, 2, 1, 9, 1, 5, 9, 8, 1, 4, 2, 3, 1, 4, 8, 0, 9]]",0.010497366171237187,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.031+((((_sig_(0.245*(x[0]-21.91))))|_div_|((_exp_((x[0]-59.81)|_div_|42.31))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
5,"[[0], [0, 0, 1, 3, 1], [3, 3, 3], [3, 1, 3, 3], [0, 0], [0, 0, 0, 0], [0, 0], [0, 3, 1, 2, 4, 2, 2, 1, 9, 1, 5, 9, 8, 1, 4, 2, 0, 1, 4, 8, 0, 9]]",0.010581184958473176,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.031+((((_sig_(0.242*(x[0]-21.91))))|_div_|(x[0]))|_div_|((_exp_((x[0]-59.81)|_div_|42.01)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
6,"[[0], [0, 0, 1, 1, 3, 3, 1], [3, 3, 3], [3, 1, 3, 3], [0], [0, 0, 0, 0], [0, 0], [0, 3, 1, 2, 4, 5, 2, 1, 2, 1, 5, 5, 8, 1, 4, 2, 3, 1, 4, 8, 0, 9]]",0.010761031880491299,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.031+((((_sig_(0.245*(x[0]-21.21))))|_div_|((_exp_((x[0]-55.81)|_div_|42.31))))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
7,"[[0], [0, 0, 1, 3, 1], [3, 3], [3, 1, 3, 3], [0, 0], [0, 0, 0, 0], [0, 0, 0], [0, 2, 1, 4, 0, 8, 1, 9, 7, 1, 8, 6, 8, 7, 8, 8, 2, 5, 4, 8, 0, 9]]",0.010834915060208356,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.021+((((_sig_(0.408*(x[0]-19.71))))|_div_|(x[0]))|_div_|((_exp_((x[0]-86.87)|_div_|88.25)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
8,"[[0], [0, 0, 1, 2, 1], [3, 3], [3, 2, 3], [0], [0, 0, 0, 0], [0, 0], [0, 2, 5, 1, 7, 6, 1, 6, 7, 2, 9, 2, 2, 1, 9, 6, 3, 6, 4, 0, 0, 9]]",0.011025396248422891,"[1, 5, 2, 2, 0, 4, 2, 22]",7,0.025+((((_sig_(0.176*(x[0]-16.72))))|_div_|(92.21))|_div_|((_exp_((x[0]-96.36)|_div_|40.09)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
9,"[[0], [0, 0, 1, 3, 1], [3, 3, 3], [3, 1, 3, 3], [0, 0], [0, 0, 0, 0, 0], [0, 0], [0, 2, 4, 4, 3, 1, 1, 9, 8, 6, 7, 8, 6, 2, 8, 0, 7, 3, 4, 8, 0, 9]]",0.011027813380032519,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.024+((((_sig_(0.431*(x[0]-19.86))))|_div_|(x[0]))|_div_|((_exp_((x[0]-78.62)|_div_|80.73)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
