,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
0,"[[0], [0, 1, 0, 3, 1, 2, 2], [3, 2, 2], [3, 2], [0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0], [0, 2, 1, 4, 4, 0, 1, 7, 4, 2, 8, 1, 7, 0, 8, 2, 0, 2, 4, 1, 0, 6, 0, 4, 2, 1, 3, 6, 9, 0]]",0.006803557902196337,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.021+(((_sig_(0.440*(x[0]-17.42))))|_div_|((x[0])*((_exp_((x[0]-81.70)|_div_|82.02))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
1,"[[0], [0, 1, 0, 3, 1, 2, 2], [3, 2, 2], [3, 2], [0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0], [0, 2, 4, 4, 5, 4, 1, 7, 1, 4, 8, 1, 1, 0, 8, 6, 0, 2, 4, 1, 0, 6, 0, 4, 2, 1, 3, 6, 9, 0]]",0.007255987378452445,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.024+(((_sig_(0.454*(x[0]-17.14))))|_div_|((x[0])*((_exp_((x[0]-81.10)|_div_|86.02))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
2,"[[0], [0, 1, 0, 3, 1, 2, 2], [3, 2, 0], [3, 2], [0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0], [0, 3, 2, 2, 3, 5, 1, 9, 8, 2, 7, 6, 0, 5, 8, 7, 2, 4, 4, 1, 5, 4, 0, 4, 2, 1, 3, 6, 9, 0]]",0.0075283981361109744,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.032+(((_sig_(0.235*(x[0]-19.82))))|_div_|((x[0])*((_exp_((x[0]-76.05)|_div_|87.24))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
3,"[[0], [0, 1, 0, 3, 1, 2, 2], [3, 2, 2], [3, 2], [0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0], [0, 2, 4, 4, 6, 4, 1, 7, 1, 4, 8, 3, 1, 0, 8, 6, 0, 2, 4, 1, 0, 6, 0, 4, 2, 1, 3, 6, 9, 0]]",0.0076152739606741085,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.024+(((_sig_(0.464*(x[0]-17.14))))|_div_|((x[0])*((_exp_((x[0]-83.10)|_div_|86.02))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
4,"[[0], [0, 1, 0, 3, 1, 2, 2], [3, 2, 2], [3, 1], [0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0], [0, 2, 4, 4, 8, 0, 1, 7, 4, 2, 8, 1, 7, 0, 8, 2, 0, 2, 4, 1, 0, 6, 0, 4, 2, 1, 3, 6, 9, 0]]",0.007672624905946313,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.024+(((_sig_(0.480*(x[0]-17.42))))|_div_|((x[0])*((_exp_((x[0]-81.70)|_div_|82.02))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
5,"[[0], [0, 1, 0, 3, 1, 2, 2], [3, 2, 2], [3, 1], [0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0], [0, 2, 4, 4, 5, 4, 1, 7, 1, 4, 8, 1, 7, 0, 8, 2, 0, 2, 4, 1, 0, 6, 0, 4, 2, 1, 3, 6, 9, 0]]",0.007726291115994811,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.024+(((_sig_(0.454*(x[0]-17.14))))|_div_|((x[0])*((_exp_((x[0]-81.70)|_div_|82.02))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
6,"[[0], [0, 1, 0, 3, 1, 2, 2], [3, 2, 2], [3, 1], [0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0], [0, 2, 7, 4, 5, 4, 1, 8, 1, 4, 8, 2, 7, 0, 8, 2, 0, 2, 4, 1, 0, 6, 0, 4, 2, 1, 3, 6, 9, 0]]",0.008011372101265584,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.027+(((_sig_(0.454*(x[0]-18.14))))|_div_|((x[0])*((_exp_((x[0]-82.70)|_div_|82.02))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
7,"[[0], [0, 1, 0, 3, 1, 2, 2], [3, 2, 2], [3, 1], [0, 0], [0, 0, 0], [0, 0, 0], [0, 2, 9, 4, 8, 9, 1, 7, 4, 2, 8, 1, 2, 0, 9, 2, 0, 2, 4, 1, 0, 6, 0, 4, 2, 1, 3, 6, 9, 0]]",0.008829194413546794,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.029+(((_sig_(0.489*(x[0]-17.42))))|_div_|((x[0])*((_exp_((x[0]-81.20)|_div_|92.02))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
8,"[[0], [0, 1, 0, 3, 1, 2, 2], [3, 2, 2], [3, 1], [0, 0], [0, 0, 0], [0, 0, 0], [0, 2, 8, 4, 1, 7, 1, 7, 2, 4, 8, 1, 7, 9, 8, 2, 7, 0, 4, 1, 0, 6, 0, 4, 2, 1, 3, 6, 9, 0]]",0.009048573948729688,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.028+(((_sig_(0.417*(x[0]-17.24))))|_div_|((x[0])*((_exp_((x[0]-81.79)|_div_|82.70))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
9,"[[0], [0, 1, 0, 3, 1, 2, 2], [3, 2, 1], [3, 1], [0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0], [0, 2, 4, 4, 5, 4, 1, 7, 0, 3, 5, 1, 7, 0, 8, 2, 0, 2, 4, 1, 0, 6, 0, 4, 2, 1, 3, 6, 9, 0]]",0.009116621978428418,"[1, 5, 2, 2, 1, 3, 2, 18]",7,0.024+(((_sig_(0.454*(x[0]-17.03))))|_div_|((x[0])*((_exp_((x[0]-51.70)|_div_|82.02))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
